export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 16:02:36:945 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
43,38.7753248018892,104,true,,,,
44,38.7228172361619,104,true,,,,
45,38.6845983608912,104,true,,,,
46,38.8307857710386,104,true,,,,
47,38.902816216282,104,true,,,,
48,38.8579093386559,104,true,,,,
49,38.8797860773111,104,true,,,,
50,38.851883616596,104,true,,,,
51,38.9152897881608,104,true,,,,
52,38.8857733617424,104,true,,,,
53,38.7646187426746,104,true,,,,
54,38.9382685972709,104,true,,,,
55,38.8785808451981,104,true,,,,
56,38.937152769142,104,true,,,,
57,38.9864563824853,104,true,,,,
58,38.8189561212533,104,true,,,,
59,38.8580054610744,104,true,,,,
60,38.84828179505,104,true,,,,
61,38.745841060983,104,true,,,,
62,38.9074357113494,104,true,,,,
63,38.9638390693916,104,true,,,,
64,38.9684966201828,104,true,,,,
65,38.7858496469841,104,true,,,,
66,38.9092230918465,104,true,,,,
67,38.7894609162826,104,true,,,,
68,38.8420112565361,104,true,,,,
69,38.8422479607056,104,true,,,,
70,38.8849826327805,104,true,,,,
71,38.9423324177262,104,true,,,,
72,38.8193255533707,104,true,,,,
73,38.7224221691284,104,true,,,,
74,38.6845015238456,104,true,,,,
75,38.6783670151992,104,true,,,,
76,38.6228126259973,104,true,,,,
77,38.7608973710592,104,true,,,,
78,38.6411059835907,104,true,,,,
79,38.6106729704711,104,true,,,,
80,38.7511091462839,104,true,,,,
81,38.6738793544926,104,true,,,,
82,38.6047076485251,104,true,,,,
83,38.7160306451225,104,true,,,,
84,38.6894123082498,104,true,,,,
85,38.7239767904827,104,true,,,,
86,38.6914343758352,104,true,,,,
87,38.7416056039173,104,true,,,,
88,38.7117948930593,104,true,,,,
89,38.6738784816564,104,true,,,,
90,38.6992430614628,104,true,,,,
91,38.7898495112424,104,true,,,,
92,38.7434178016837,104,true,,,,
93,38.7021203476081,104,true,,,,
94,38.574099925224,104,true,,,,
95,38.5771071341703,104,true,,,,
96,38.6485691935924,104,true,,,,
97,38.7732089259882,104,true,,,,
98,38.8220539544693,104,true,,,,
99,38.9445018810426,104,true,,,,
100,38.9382476709389,104,true,,,,
101,39.0346407646235,104,true,,,,
102,39.1711262942861,104,true,,,,
103,39.2910784342685,104,true,,,,
104,39.2203444386824,104,true,,,,
105,39.2270526613713,104,true,,,,
106,39.1051472633477,104,true,,,,
107,39.0240496430845,104,true,,,,
108,38.8240838080421,104,true,,,,
109,38.7952984923197,104,true,,,,
110,38.7759268189694,104,true,,,,
111,38.81126654981,104,true,,,,
112,38.7950999264375,104,true,,,,
113,38.7762911804141,104,true,,,,
114,38.7527599947314,104,true,,,,
115,38.6340832054904,104,true,,,,
116,38.6967934974947,104,true,,,,
117,38.9860292234913,104,true,,,,
118,38.8483200811407,104,true,,,,
119,38.789350488983,104,true,,,,
120,38.7910435988184,104,true,,,,
121,38.6640202805512,104,true,,,,
122,38.6479188950578,104,true,,,,
123,38.6580176574396,104,true,,,,
124,38.6117316002881,104,true,,,,
125,38.7038462890262,104,true,,,,
126,38.7718818714705,104,true,,,,
127,38.757917840549,104,true,,,,
128,38.7540737737625,104,true,,,,
129,38.7832411844508,104,true,,,,
130,38.5951947998382,104,true,,,,
131,38.6463880385368,104,true,,,,
132,38.5089747302142,104,true,,,,
133,38.5147213529077,104,true,,,,
134,38.6574889209189,104,true,,,,
135,38.6902025786308,104,true,,,,
136,38.7354756235992,104,true,,,,
137,38.6864116221721,104,true,,,,
138,38.6658489465299,104,true,,,,
139,38.7077758961225,104,true,,,,
140,38.6564724920252,104,true,,,,
141,38.568272455061,104,true,,,,
142,38.5849648373832,104,true,,,,
143,38.4008085595619,104,true,,,,
144,38.46974675565,104,true,,,,
145,38.4364156911185,104,true,,,,
146,38.4987641552064,104,true,,,,
147,38.5054214244601,104,true,,,,
148,38.5940145706664,104,true,,,,
149,38.5450624313877,104,true,,,,
150,38.5023108833346,104,true,,,,
151,38.6183177806762,104,true,,,,
152,38.5389489114679,104,true,,,,
153,38.505506758032,104,true,,,,
154,38.3044501100606,104,true,,,,
155,38.2333324949576,104,true,,,,
156,38.3004593567138,104,true,,,,
157,38.317596338245,104,true,,,,
158,38.3580721357831,104,true,,,,
159,38.3189088362747,104,true,,,,
160,38.5493386300944,104,true,,,,
161,38.677185194263,104,true,,,,
162,38.6909905653715,104,true,,,,
163,38.7014404462603,104,true,,,,
164,38.7197799167016,104,true,,,,
165,38.6732756156006,104,true,,,,
166,38.6444864383497,104,true,,,,
167,38.4990353786425,104,true,,,,
168,38.446746593189,104,true,,,,
169,38.3723302224915,104,true,,,,
170,38.3125730889057,104,true,,,,
171,38.4273840023129,104,true,,,,
172,38.445879162388,104,true,,,,
173,38.4321561056493,104,true,,,,
174,38.44440542858,104,true,,,,
175,38.4822973519414,104,true,,,,
176,38.3873060626443,104,true,,,,
177,38.1878839826322,104,true,,,,
178,38.188120758574,104,true,,,,
179,38.082607700753,104,true,,,,
180,38.0543756138807,104,true,,,,
181,37.995452300163,104,true,,,,
182,38.0699775256165,104,true,,,,
183,38.160986715772,104,true,,,,
184,38.1106748661076,104,true,,,,
185,38.0708580951478,104,true,,,,
186,38.1162451044169,104,true,,,,
187,38.1423374964037,104,true,,,,
188,38.0089489010408,104,true,,,,
189,38.1487535083213,104,true,,,,
190,38.2280017806626,104,true,,,,
191,38.2185840584331,104,true,,,,
192,38.4189752303147,104,true,,,,
193,38.4672205102219,104,true,,,,
194,38.6308007729911,104,true,,,,
195,38.5516033349403,104,true,,,,
196,38.4253387815816,104,true,,,,
197,38.4027224025304,104,true,,,,
198,38.402973992721,104,true,,,,
199,38.3167901169789,104,true,,,,
200,38.2826051420344,104,true,,,,
201,38.1213441074586,104,true,,,,
202,38.2604482355415,104,true,,,,
203,38.2555141582828,104,true,,,,
204,38.2711584498556,104,true,,,,
205,38.287762434879,104,true,,,,
206,38.3674649985013,104,true,,,,
207,38.402116493031,104,true,,,,
208,38.414439086302,104,true,,,,
209,38.2328623204444,104,true,,,,
210,38.3366861787314,104,true,,,,
211,38.5924052164421,104,true,,,,
212,38.5968771048542,104,true,,,,
213,38.544798922311,104,true,,,,
214,38.5806820700968,104,true,,,,
215,38.5338446023403,104,true,,,,
216,38.6707326460324,104,true,,,,
217,38.7495393489363,104,true,,,,
218,38.7350361505332,104,true,,,,
219,38.7061165183265,104,true,,,,
220,38.6415636628374,104,true,,,,
221,38.3877651026919,104,true,,,,
222,38.1622979649275,104,true,,,,
223,38.1656902453974,104,true,,,,
224,38.1639984085292,104,true,,,,
225,38.26348051831,104,true,,,,
226,38.3993580312047,104,true,,,,
227,38.4191373844879,104,true,,,,
228,38.4024891685782,104,true,,,,
229,38.7447881143957,104,true,,,,
230,38.9224604099685,104,true,,,,
231,39.027053588679,104,true,,,,
232,38.9908651904874,104,true,,,,
233,38.9558090869428,104,true,,,,
234,38.9010185049541,104,true,,,,
235,38.9551742881522,104,true,,,,
236,38.9526002220246,104,true,,,,
237,38.8535813528785,104,true,,,,
238,38.7791572302487,104,true,,,,
239,38.9173386069683,104,true,,,,
240,39.0760878567094,104,true,,,,
241,39.0733154585541,104,true,,,,
242,38.9274437077876,104,true,,,,
243,38.975931258606,104,true,,,,
244,38.7334744938395,104,true,,,,
245,38.6104246324459,104,true,,,,
246,38.5568095674715,104,true,,,,
247,38.4345436977012,104,true,,,,
248,38.5525246529064,104,true,,,,
249,38.7081148470619,104,true,,,,
250,38.8263660187258,104,true,,,,
251,39.0278854929459,104,true,,,,
252,39.0407586242221,104,true,,,,
253,39.0757817359211,104,true,,,,
254,38.9334756047072,104,true,,,,
255,39.0401506402627,104,true,,,,
256,39.1396559262912,104,true,,,,
257,39.0946576954548,104,true,,,,
258,38.9352202145871,104,true,,,,
259,38.9117771249867,104,true,,,,
260,39.0128188115652,104,true,,,,
261,39.0044260740496,104,true,,,,
262,38.8709881647855,104,true,,,,
263,38.7533239546088,104,true,,,,
264,38.6525046134374,104,true,,,,
265,38.6076285212078,104,true,,,,
266,38.5091721750354,104,true,,,,
267,38.5518663824495,104,true,,,,
268,38.7176498971326,104,true,,,,
269,38.5323974594999,104,true,,,,
270,38.4477916524744,104,true,,,,
271,38.3569229851541,104,true,,,,
272,38.3296946788709,104,true,,,,
273,38.2264941534206,104,true,,,,
274,38.3028749224109,104,true,,,,
275,38.2294373284361,104,true,,,,
276,38.3197863849238,104,true,,,,
277,38.4059377337408,104,true,,,,
278,38.4247793924899,104,true,,,,
279,38.5456796499905,104,true,,,,
280,38.5847426785945,104,true,,,,
281,38.7058530680973,104,true,,,,
282,38.6967053021219,104,true,,,,
283,38.7574200836685,104,true,,,,
284,38.6788367527433,104,true,,,,
285,38.6876056225017,104,true,,,,
286,38.6399146876476,104,true,,,,
287,38.5249925816552,104,true,,,,
288,38.4269654921116,104,true,,,,
289,38.429003516106,104,true,,,,
290,38.4693695204926,104,true,,,,
291,38.4600870798588,104,true,,,,
292,38.2931913519862,104,true,,,,
293,38.2070166210473,104,true,,,,
294,38.2029966727778,104,true,,,,
295,38.2489212999633,104,true,,,,
296,38.4081882639566,104,true,,,,
297,38.405103420976,104,true,,,,
298,38.4530696281644,104,true,,,,
299,38.4494038516214,104,true,,,,
300,38.462080671179,104,true,,,,
301,38.3129276286142,104,true,,,,
302,38.3227675445453,104,true,,,,
303,38.3606082953986,104,true,,,,
304,38.3907096115309,104,true,,,,
305,38.3041701121149,104,true,,,,
306,38.4536102515303,104,true,,,,
307,38.4407718529245,104,true,,,,
308,38.4585634516962,104,true,,,,
309,38.3008394281915,104,true,,,,
310,38.3188622445462,104,true,,,,
311,38.3031192369337,104,true,,,,
312,38.3378432724645,104,true,,,,
313,38.4131309385323,104,true,,,,
314,38.4434593052646,104,true,,,,
315,38.5886512507307,104,true,,,,
316,38.6797615454512,104,true,,,,
317,38.538809164889,104,true,,,,
318,38.5750187552836,104,true,,,,
319,38.5286204880497,104,true,,,,
320,38.5926992420878,104,true,,,,
321,38.4767283461237,104,true,,,,
322,38.5497064463474,104,true,,,,
323,38.4697790715017,104,true,,,,
324,38.5288667450132,104,true,,,,
325,38.6828854348248,104,true,,,,
326,38.5223851641596,104,true,,,,
327,38.426242287791,104,true,,,,
328,38.453954093545,104,true,,,,
329,38.6266731955671,104,true,,,,
330,38.5618476450763,104,true,,,,
331,38.6307803201782,104,true,,,,
332,38.5098601494102,104,true,,,,
333,38.3147048886092,104,true,,,,
334,38.357790141787,104,true,,,,
335,38.2450060727951,104,true,,,,
336,38.232015130184,104,true,,,,
337,38.3066969979192,104,true,,,,
338,38.2460971415379,104,true,,,,
339,38.1551411477851,104,true,,,,
340,38.2411486437599,104,true,,,,
341,38.1294056782844,104,true,,,,
342,38.2865915883427,104,true,,,,
343,38.3033601380997,104,true,,,,
344,38.3851271591521,104,true,,,,
345,38.1847521686853,104,true,,,,
346,38.3063804305185,104,true,,,,
347,38.1480640681837,104,true,,,,
348,38.1654351149426,104,true,,,,
349,38.1937203667568,104,true,,,,
350,38.0858680048252,104,true,,,,
351,37.8933284570066,104,true,,,,
352,37.8449441556156,104,true,,,,
353,37.8536934797941,104,true,,,,
354,37.8762169113788,104,true,,,,
355,37.9733407873883,104,true,,,,
356,37.999579378075,104,true,,,,
357,37.799503654578,104,true,,,,
358,37.5667286442074,104,true,,,,
359,37.736143461919,104,true,,,,
360,37.9360388287252,104,true,,,,
361,37.8593013923138,104,true,,,,
362,37.7833994738489,104,true,,,,
363,37.8589213062922,104,true,,,,
364,37.8428396798427,104,true,,,,
365,37.8072665806872,104,true,,,,
366,37.8456248934318,104,true,,,,
367,37.6861976657558,104,true,,,,
368,37.6074052863462,104,true,,,,
369,37.6221669011774,104,true,,,,
370,37.4742085090517,104,true,,,,
371,37.4963080079802,104,true,,,,
372,37.5167633789109,104,true,,,,
373,37.5886913887646,104,true,,,,
374,37.5724412923139,104,true,,,,
375,37.5812289108885,104,true,,,,
376,37.5132414376372,104,true,,,,
377,37.4193961118559,104,true,,,,
378,37.4302468903846,104,true,,,,
379,37.3465206365197,104,true,,,,
380,37.3544116916582,104,true,,,,
381,37.4158265231455,104,true,,,,
382,37.229423146244,104,true,,,,
383,37.1842185219118,104,true,,,,
384,37.2394488483472,104,true,,,,
385,37.2528112581022,104,true,,,,
386,37.4340885893861,104,true,,,,
387,37.3556515007556,104,true,,,,
388,37.3929894826596,104,true,,,,
389,37.4439611669261,104,true,,,,
390,37.4382473299206,104,true,,,,
391,37.3252716276471,104,true,,,,
392,37.245027085352,104,true,,,,
393,37.3931306553304,104,true,,,,
394,37.3321029095862,104,true,,,,
395,37.4773223293598,104,true,,,,
396,37.5563868567325,104,true,,,,
397,37.5922907036216,104,true,,,,
398,37.5048281703656,104,true,,,,
399,37.4785819703703,104,true,,,,
400,37.2477271974772,104,true,,,,
401,37.2071473408174,104,true,,,,
402,37.141590215827,104,true,,,,
403,37.0660814346493,104,true,,,,
404,37.0297106919425,104,true,,,,
405,37.0045623515184,104,true,,,,
406,37.06087036208,104,true,,,,
407,37.0225897983958,104,true,,,,
408,37.0002132003125,104,true,,,,
409,37.1339240899178,104,true,,,,
410,37.1686358523721,104,true,,,,
411,37.1179180990428,104,true,,,,
412,37.0533371528756,104,true,,,,
413,36.9988486669135,104,true,,,,
414,36.9214161611177,104,true,,,,
415,36.7965190966903,104,true,,,,
416,36.84631781648,104,true,,,,
417,36.775787257721,104,true,,,,
418,36.7502648807881,104,true,,,,
419,36.6543639754394,104,true,,,,
420,36.538788331878,104,true,,,,
421,36.6064424037647,104,true,,,,
422,36.6253305641825,104,true,,,,
423,36.8391917309983,104,true,,,,
424,36.8025956176148,104,true,,,,
425,36.698556084569,104,true,,,,
426,36.6772908552418,104,true,,,,
427,36.6139096614212,104,true,,,,
428,36.6709861249125,104,true,,,,
429,36.6821744050371,104,true,,,,
430,36.5894001656022,104,true,,,,
431,36.5394546707419,104,true,,,,
432,36.5862732339318,104,true,,,,
433,36.6738732126197,104,true,,,,
434,36.7036736889682,104,true,,,,
435,36.7689504143986,104,true,,,,
436,36.8768090475077,104,true,,,,
437,36.6546102705177,104,true,,,,
438,36.6981031326639,104,true,,,,
439,36.7030391639389,104,true,,,,
440,36.6862579601556,104,true,,,,
441,36.8147982688679,104,true,,,,
442,36.6899819435478,104,true,,,,
443,36.7753575137836,104,true,,,,
444,36.7615187686014,104,true,,,,
445,36.5807335221129,104,true,,,,
446,36.7037126257648,104,true,,,,
447,36.7772703271928,104,true,,,,
448,36.7189854034054,104,true,,,,
449,36.7065458963216,104,true,,,,
450,36.6723027891736,104,true,,,,
451,36.5553170178534,104,true,,,,
452,36.6835305789431,104,true,,,,
453,36.5803128249006,104,true,,,,
454,36.4436267791202,104,true,,,,
455,36.4013251560493,104,true,,,,
456,36.3998560908527,104,true,,,,
457,36.3714757292416,104,true,,,,
458,36.5313770258213,104,true,,,,
459,36.4744706118562,104,true,,,,
460,36.4495162365501,104,true,,,,
461,36.3703575640418,104,true,,,,
462,36.3441732337896,104,true,,,,
463,36.2845281720713,104,true,,,,
464,36.2743670042379,104,true,,,,
465,36.4990195483818,104,true,,,,
466,36.5732340616308,104,true,,,,
467,36.5748594204468,104,true,,,,
468,36.4873548392481,104,true,,,,
469,36.4751799768786,104,true,,,,
470,36.4665703370578,104,true,,,,
471,36.4573246085079,104,true,,,,
472,36.4747451828571,104,true,,,,
473,36.6649212641325,104,true,,,,
474,36.5944364976215,104,true,,,,
475,36.5004938198833,104,true,,,,
476,36.4367820665511,104,true,,,,
477,36.335866919412,104,true,,,,
478,36.4007356657648,104,true,,,,
479,36.416675277725,104,true,,,,
480,36.5317271223193,104,true,,,,
481,36.6408144352278,104,true,,,,
482,36.5438116019291,104,true,,,,
483,36.5428867935933,104,true,,,,
484,36.4480203996932,104,true,,,,
485,36.6194669309675,104,true,,,,
486,36.6862888527408,104,true,,,,
487,36.6806328815969,104,true,,,,
488,36.704491841451,104,true,,,,
489,36.6267525642848,104,true,,,,
490,36.7483750265133,104,true,,,,
491,36.6657452133072,104,true,,,,
492,36.5738656330757,104,true,,,,
493,36.7293330421009,104,true,,,,
494,36.6147267935182,104,true,,,,
495,36.6823637638865,104,true,,,,
496,36.5780040943052,104,true,,,,
497,36.6241915781419,104,true,,,,
498,36.8940520552369,104,true,,,,
499,36.9289076979582,104,true,,,,
500,37.0603753508634,104,true,,,,
501,37.1737153040661,104,true,,,,
502,37.1976784686386,104,true,,,,
503,37.2054547546278,104,true,,,,
504,37.2813713131485,104,true,,,,
505,37.3981224747132,104,true,,,,
506,37.5366756429837,104,true,,,,
507,37.4510355245876,104,true,,,,
508,37.5063670909638,104,true,,,,
509,37.6731766619149,104,true,,,,
510,37.6529328331094,104,true,,,,
511,37.8036380210561,104,true,,,,
512,37.7690895384863,104,true,,,,
513,37.6784927281981,104,true,,,,
514,37.6371506348374,104,true,,,,
515,37.5064383211562,104,true,,,,
516,37.5803836815055,104,true,,,,
517,37.7409900001298,104,true,,,,
518,37.7468798319769,104,true,,,,
519,37.6995978597325,104,true,,,,
520,37.6161923669989,104,true,,,,
521,37.6674807508441,104,true,,,,
522,37.6781917304742,104,true,,,,
523,37.5083427506042,104,true,,,,
524,37.5377970883446,104,true,,,,
525,37.6187921276213,104,true,,,,
526,37.5299257041618,104,true,,,,
527,37.5868566016049,104,true,,,,
528,37.4976408388538,104,true,,,,
529,37.4644479372005,104,true,,,,
530,37.4362706815004,104,true,,,,
531,37.5074968652651,104,true,,,,
532,37.4828654174312,104,true,,,,
533,37.4197546544129,104,true,,,,
534,37.5038786786669,104,true,,,,
535,37.5156942894889,104,true,,,,
536,37.5438333853057,104,true,,,,
537,37.5274250061186,104,true,,,,
538,37.4227340242566,104,true,,,,
539,37.2618370942959,104,true,,,,
540,37.3979192646348,104,true,,,,
541,37.2572129418941,104,true,,,,
542,37.2393476440319,104,true,,,,
543,37.1637463287747,104,true,,,,
544,37.091073458803,104,true,,,,
545,37.0379920365165,104,true,,,,
546,37.0068540363831,104,true,,,,
547,36.9054187821956,104,true,,,,
548,37.0167338909032,104,true,,,,
549,37.0326810384485,104,true,,,,
550,36.9746021148295,104,true,,,,
551,36.889900099622,104,true,,,,
552,36.9092700439643,104,true,,,,
553,36.8361845447047,104,true,,,,
554,37.0445362309482,104,true,,,,
555,37.0222941777029,104,true,,,,
556,36.8875380911173,104,true,,,,
557,36.8607053875265,104,true,,,,
558,37.0203578698419,104,true,,,,
559,36.9575224982611,104,true,,,,
560,36.8375120595951,104,true,,,,
561,36.9727233568524,104,true,,,,
562,37.0215226057645,104,true,,,,
563,36.9358431914138,104,true,,,,
564,37.0227503439183,104,true,,,,
565,37.0639521166195,104,true,,,,
566,37.038045396115,104,true,,,,
567,37.2478815921051,104,true,,,,
568,37.2819300328738,104,true,,,,
569,37.3724660967083,104,true,,,,
570,37.2417613040138,104,true,,,,
571,37.3268542271987,104,true,,,,
572,37.3753602904701,104,true,,,,
573,37.4822460590509,104,true,,,,
574,37.6536535845856,104,true,,,,
575,37.6288756573935,104,true,,,,
576,37.4984682969704,104,true,,,,
577,37.5282225151921,104,true,,,,
578,37.636047743859,104,true,,,,
579,37.5573724349817,104,true,,,,
580,37.6147750441821,104,true,,,,
581,37.5411701835273,104,true,,,,
582,37.6782795784213,104,true,,,,
583,37.701246218559,104,true,,,,
584,37.6346492280918,104,true,,,,
585,37.5678643017632,104,true,,,,
586,37.7867017828396,104,true,,,,
587,38.0204574008357,104,true,,,,
588,38.1739141101765,104,true,,,,
589,38.0614948931307,104,true,,,,
590,38.0344830850432,104,true,,,,
591,37.864460155763,104,true,,,,
592,37.9493259206095,104,true,,,,
593,37.9998950274474,104,true,,,,
594,38.0746893925113,104,true,,,,
595,37.936605441398,104,true,,,,
596,37.9140361694894,104,true,,,,
597,38.0209336897357,104,true,,,,
598,37.8883311434308,104,true,,,,
599,37.9519450106429,104,true,,,,
600,37.9583533030174,104,true,,,,
601,37.967696180939,104,true,,,,
602,37.8570420054374,104,true,,,,
603,37.9536090340007,104,true,,,,
604,37.8453411882811,104,true,,,,
605,37.9261563923215,104,true,,,,
606,37.9857025077108,104,true,,,,
607,37.9011800844011,104,true,,,,
608,37.7395648017724,104,true,,,,
609,37.6491481124639,104,true,,,,
610,37.5849024015076,104,true,,,,
611,37.4464730580789,104,true,,,,
612,37.3888599364844,104,true,,,,
613,37.2737198111946,104,true,,,,
614,37.2533860354798,104,true,,,,
615,37.0716697293693,104,true,,,,
616,37.048433966026,104,true,,,,
617,36.9027051470899,104,true,,,,
618,36.8366336085428,104,true,,,,
619,36.8740227377517,104,true,,,,
620,36.8915673697044,104,true,,,,
621,36.8438839152076,104,true,,,,
622,36.8552857909736,104,true,,,,
623,36.9217980678012,104,true,,,,
624,36.9131400550555,104,true,,,,
625,36.966460101943,104,true,,,,
626,36.985353003795,104,true,,,,
627,36.9877830065994,104,true,,,,
628,36.9507910584302,104,true,,,,
629,37.0628573909161,104,true,,,,
630,36.9652184038259,104,true,,,,
631,36.9630334986794,104,true,,,,
632,37.0555440821473,104,true,,,,
633,36.949835638771,104,true,,,,
634,36.8026640620178,104,true,,,,
635,36.7806810476182,104,true,,,,
636,36.6612528338028,104,true,,,,
637,36.5383800128585,104,true,,,,
638,36.4794207094246,104,true,,,,
639,36.5327184166297,104,true,,,,
640,36.4279424160955,104,true,,,,
641,36.4394501995272,104,true,,,,
642,36.3978505827145,104,true,,,,
643,36.3804316383377,104,true,,,,
644,36.2982061815876,104,true,,,,
645,36.2537754802591,104,true,,,,
646,36.3098231578181,104,true,,,,
647,36.3546757851095,104,true,,,,
648,36.3728209312634,104,true,,,,
649,36.3943903637555,104,true,,,,
650,36.5184186684625,104,true,,,,
651,36.6794457737083,104,true,,,,
652,36.7618339668245,104,true,,,,
653,36.7273105049963,104,true,,,,
654,36.8119652223746,104,true,,,,
655,36.7542800374276,104,true,,,,
656,36.8720871428837,104,true,,,,
657,36.8539839043758,104,true,,,,
658,36.9046178786299,104,true,,,,
659,36.9761897830978,104,true,,,,
660,36.8829796891387,104,true,,,,
661,36.9536127910226,104,true,,,,
662,36.9352043810566,104,true,,,,
663,37.0919709753978,104,true,,,,
664,37.1376150398607,104,true,,,,
665,37.326458254958,104,true,,,,
666,37.1755854053874,104,true,,,,
667,37.1993876136296,104,true,,,,
668,37.3296448922708,104,true,,,,
669,37.3618208139861,104,true,,,,
670,37.3978451563115,104,true,,,,
671,37.3505730421128,104,true,,,,
672,37.5133281206879,104,true,,,,
673,37.4869328350117,104,true,,,,
674,37.5824893821662,104,true,,,,
675,37.5954913612961,104,true,,,,
676,37.5049953863282,104,true,,,,
677,37.5566240692953,104,true,,,,
678,37.5123201626705,104,true,,,,
679,37.7411602623335,104,true,,,,
680,37.8317480995176,104,true,,,,
681,37.7229269695398,104,true,,,,
682,37.5983386767732,104,true,,,,
683,37.5697314192344,104,true,,,,
684,37.6907897528319,104,true,,,,
685,37.563043635099,104,true,,,,
686,37.6691470648665,104,true,,,,
687,37.6490603876919,104,true,,,,
688,37.5763457083771,104,true,,,,
689,37.5775454034745,104,true,,,,
690,37.4887505501613,104,true,,,,
691,37.5458502433404,104,true,,,,
692,37.5506043296875,104,true,,,,
693,37.6091738472552,104,true,,,,
694,37.6477820941655,104,true,,,,
695,37.6129722566741,104,true,,,,
696,37.5557727418161,104,true,,,,
697,37.6240634955358,104,true,,,,
698,37.5500088123264,104,true,,,,
699,37.336868054193,104,true,,,,
700,37.3965101605617,104,true,,,,
701,37.4198020075793,104,true,,,,
702,37.4798087931284,104,true,,,,
703,37.5130131398858,104,true,,,,
704,37.5276606846828,104,true,,,,
705,37.4230020887776,104,true,,,,
706,37.4226178143374,104,true,,,,
707,37.3327032048513,104,true,,,,
708,37.1180022405116,104,true,,,,
709,37.0784100274442,104,true,,,,
710,37.0741328466324,104,true,,,,
711,37.2229923746302,104,true,,,,
712,37.164847340224,104,true,,,,
713,37.0632113000729,104,true,,,,
714,37.1016509199879,104,true,,,,
715,37.032436550534,104,true,,,,
716,37.0196717659408,104,true,,,,
717,37.1434366119183,104,true,,,,
718,37.1432231190402,104,true,,,,
719,37.2770552954009,104,true,,,,
720,37.3353072828463,104,true,,,,
721,37.3595300829355,104,true,,,,
722,37.2381250784121,104,true,,,,
723,37.2615701887131,104,true,,,,
724,37.1130713840416,104,true,,,,
725,37.2749611357646,104,true,,,,
726,37.2541571340522,104,true,,,,
727,37.1086085082277,104,true,,,,
728,37.2202089630538,104,true,,,,
729,37.1278758672366,104,true,,,,
730,37.2104539777575,104,true,,,,
731,37.3574742940862,104,true,,,,
732,37.3002492814111,104,true,,,,
733,37.4962503745451,104,true,,,,
734,37.4560864270481,104,true,,,,
735,37.5730661574274,104,true,,,,
736,37.579798784713,104,true,,,,
737,37.4905471747421,104,true,,,,
738,37.4704419813754,104,true,,,,
739,37.4943048757267,104,true,,,,
740,37.5404711799313,104,true,,,,
741,37.4016011104299,104,true,,,,
742,37.3567105066132,104,true,,,,
743,37.3669880456008,104,true,,,,
744,37.4805050934428,104,true,,,,
745,37.3292769175842,104,true,,,,
746,37.3252516696966,104,true,,,,
747,37.3470279474252,104,true,,,,
748,37.1587364680216,104,true,,,,
749,37.1503874952358,104,true,,,,
750,37.0890439035628,104,true,,,,
751,37.0215297027268,104,true,,,,
752,37.032918972121,104,true,,,,
753,37.1355741839093,104,true,,,,
754,37.2627325899821,104,true,,,,
