export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/10/2022 20:02:44:764 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
202,35.8154757144276,104,true,,,,
203,35.7889204159173,104,true,,,,
204,35.7257897656938,104,true,,,,
205,35.5152760367817,104,true,,,,
206,35.4889410796131,104,true,,,,
207,35.5438954247732,104,true,,,,
208,35.4296232471228,104,true,,,,
209,35.4149289085102,104,true,,,,
210,35.4176651985867,104,true,,,,
211,35.4800983765856,104,true,,,,
212,35.5355645265106,104,true,,,,
213,35.4327224416431,104,true,,,,
214,35.4912368232135,104,true,,,,
215,35.3645854749295,104,true,,,,
216,35.3712673888693,104,true,,,,
217,35.3519432729554,104,true,,,,
218,35.3923381096163,104,true,,,,
219,35.3888870602819,104,true,,,,
220,35.3336361805184,104,true,,,,
221,35.3044652077877,104,true,,,,
222,35.3188815908704,104,true,,,,
223,35.4063604861286,104,true,,,,
224,35.4227206836204,104,true,,,,
225,35.4971792236311,104,true,,,,
226,35.3765526347784,104,true,,,,
227,35.4706222583466,104,true,,,,
228,35.4423396243678,104,true,,,,
229,35.6396489054879,104,true,,,,
230,35.6422788477106,104,true,,,,
231,35.5871930246118,104,true,,,,
232,35.6632277767965,104,true,,,,
233,35.5267787508744,104,true,,,,
234,35.5734182213262,104,true,,,,
235,35.5185147154176,104,true,,,,
236,35.4706948962344,104,true,,,,
237,35.2563324085016,104,true,,,,
238,35.1530005441918,104,true,,,,
239,35.0546233116851,104,true,,,,
240,34.9906573772354,104,true,,,,
241,35.007434823945,104,true,,,,
242,34.989906977748,104,true,,,,
243,34.9451852779754,104,true,,,,
244,35.0233101721858,104,true,,,,
245,34.9059801638591,104,true,,,,
246,34.9893421385347,104,true,,,,
247,34.9199748936923,104,true,,,,
248,34.9313897338416,104,true,,,,
249,34.8025025694326,104,true,,,,
250,34.7989786488958,104,true,,,,
251,35.0864593857146,104,true,,,,
252,35.1956843994684,104,true,,,,
253,35.2030452549278,104,true,,,,
254,35.1001252851887,104,true,,,,
255,35.1532495823208,104,true,,,,
256,35.1877096336806,104,true,,,,
257,35.1762312480231,104,true,,,,
258,35.2334989890012,104,true,,,,
259,35.2201335727452,104,true,,,,
260,35.2565274655032,104,true,,,,
261,35.1566085052173,104,true,,,,
262,35.1475149184452,104,true,,,,
263,35.1412214718509,104,true,,,,
264,35.189886806285,104,true,,,,
265,35.3135941126729,104,true,,,,
266,35.3943603630101,104,true,,,,
267,35.4575400148967,104,true,,,,
268,35.2750718729337,104,true,,,,
269,35.3203986468555,104,true,,,,
270,35.2641241861596,104,true,,,,
271,35.2098742233194,104,true,,,,
272,35.1105524964754,104,true,,,,
273,35.175322533666,104,true,,,,
274,35.1989657982087,104,true,,,,
275,35.1824730642388,104,true,,,,
276,35.1177562590943,104,true,,,,
277,34.9865848944394,104,true,,,,
278,35.1680846133704,104,true,,,,
279,35.2041606831261,104,true,,,,
280,35.4512642588308,104,true,,,,
281,35.3843081564254,104,true,,,,
282,35.4866602314259,104,true,,,,
283,35.5290931549006,104,true,,,,
284,35.6694316593334,104,true,,,,
285,35.547905656525,104,true,,,,
286,35.477545015124,104,true,,,,
287,35.4521913515639,104,true,,,,
288,35.4746026459744,104,true,,,,
289,35.4187096848435,104,true,,,,
290,35.4862153643358,104,true,,,,
291,35.4718554604692,104,true,,,,
292,35.3171157562649,104,true,,,,
293,35.1400356886774,104,true,,,,
294,35.1418235073094,104,true,,,,
295,35.0214853553042,104,true,,,,
296,35.1006060854405,104,true,,,,
297,35.0686196622006,104,true,,,,
298,35.1683232672976,104,true,,,,
299,35.2857584684923,104,true,,,,
300,35.2531200054157,104,true,,,,
301,35.240414754917,104,true,,,,
302,35.2058389094517,104,true,,,,
303,35.3108667558712,104,true,,,,
304,35.4167446167604,104,true,,,,
305,35.3550029183913,104,true,,,,
306,35.4298636472064,104,true,,,,
307,35.522491687915,104,true,,,,
308,35.5609579123503,104,true,,,,
309,35.5568923539961,104,true,,,,
310,35.5323435604868,104,true,,,,
311,35.5110426523891,104,true,,,,
312,35.5292287988314,104,true,,,,
313,35.6423337318828,104,true,,,,
314,35.7037266932498,104,true,,,,
315,35.5840360408872,104,true,,,,
316,35.5056522817816,104,true,,,,
317,35.5138901317612,104,true,,,,
318,35.352099792379,104,true,,,,
319,35.2682444053193,104,true,,,,
320,35.3160812433023,104,true,,,,
321,35.2841417534136,104,true,,,,
322,35.3794319344582,104,true,,,,
323,35.4192003059608,104,true,,,,
324,35.3059332731423,104,true,,,,
325,35.2744431106647,104,true,,,,
326,35.2975282971293,104,true,,,,
327,35.1768651327538,104,true,,,,
328,35.212599480372,104,true,,,,
329,35.2075297610659,104,true,,,,
330,35.1668697068832,104,true,,,,
331,35.09636146914,104,true,,,,
332,35.1832094239269,104,true,,,,
333,35.1651871999314,104,true,,,,
334,35.1184343329241,104,true,,,,
335,34.9182167086171,104,true,,,,
336,34.840937948703,104,true,,,,
337,34.685442828491,104,true,,,,
338,34.6388899847713,104,true,,,,
339,34.5922934877241,104,true,,,,
340,34.631243919802,104,true,,,,
341,34.5596104551384,104,true,,,,
342,34.5494617172596,104,true,,,,
343,34.5679116780713,104,true,,,,
344,34.5772846268108,104,true,,,,
345,34.6848273285618,104,true,,,,
346,34.6302985590879,104,true,,,,
347,34.4880794199597,104,true,,,,
348,34.6133053420254,104,true,,,,
349,34.6163867419411,104,true,,,,
350,34.7033803263579,104,true,,,,
351,34.6657302185199,104,true,,,,
352,34.5467958772769,104,true,,,,
353,34.5959006455921,104,true,,,,
354,34.81654278304,104,true,,,,
355,34.8566960076933,104,true,,,,
356,34.9299825487661,104,true,,,,
357,34.981343403903,104,true,,,,
358,34.7879772645284,104,true,,,,
359,34.5774924869393,104,true,,,,
360,34.449960403202,104,true,,,,
361,34.3818659457256,104,true,,,,
362,34.1371304308838,104,true,,,,
363,34.2561910072941,104,true,,,,
364,34.2689691711731,104,true,,,,
365,34.0663763199637,104,true,,,,
366,34.1060822436983,104,true,,,,
367,33.9224974232434,104,true,,,,
368,33.9340902671626,104,true,,,,
369,33.8685134882098,104,true,,,,
370,33.7760154609828,104,true,,,,
371,33.9557287574677,104,true,,,,
372,33.9452703986335,104,true,,,,
373,33.8364020276,104,true,,,,
374,33.840202462892,104,true,,,,
375,33.7382013454609,104,true,,,,
376,33.6058359427715,104,true,,,,
377,33.5790510353661,104,true,,,,
378,33.4719226443414,104,true,,,,
379,33.6395629097035,104,true,,,,
380,33.7371353365219,104,true,,,,
381,33.8172465767709,104,true,,,,
382,33.6540295599935,104,true,,,,
383,33.5726582164004,104,true,,,,
384,33.4948565162089,104,true,,,,
385,33.2668697215691,104,true,,,,
386,33.327025033429,104,true,,,,
387,33.3927225278771,104,true,,,,
388,33.3584745415991,104,true,,,,
389,33.2715724975968,104,true,,,,
390,33.3668475926382,104,true,,,,
391,33.2868180778658,104,true,,,,
392,33.1965285551776,104,true,,,,
393,33.3121251147072,104,true,,,,
394,33.244485043607,104,true,,,,
395,33.320942255049,104,true,,,,
396,33.3080873428147,104,true,,,,
397,33.442413846816,104,true,,,,
398,33.5041517143261,104,true,,,,
399,33.4767721879449,104,true,,,,
400,33.3938373470241,104,true,,,,
401,33.3240236707647,104,true,,,,
402,33.2624772014031,104,true,,,,
403,33.2086744871724,104,true,,,,
404,33.2169865944895,104,true,,,,
405,33.002755409634,104,true,,,,
406,33.1560284067104,104,true,,,,
407,33.176638336424,104,true,,,,
408,33.1143579973832,104,true,,,,
409,33.2567825543008,104,true,,,,
410,33.3967607459447,104,true,,,,
411,33.2363988241426,104,true,,,,
412,33.4542514133206,104,true,,,,
413,33.3475235438543,104,true,,,,
414,33.3515744417807,104,true,,,,
415,33.3936143749916,104,true,,,,
416,33.4129318338062,104,true,,,,
417,33.3090149525173,104,true,,,,
418,33.2846505844739,104,true,,,,
419,33.2311910197977,104,true,,,,
420,33.1622933460133,104,true,,,,
421,33.1102056931004,104,true,,,,
422,32.9793007257251,104,true,,,,
423,32.9357125921337,104,true,,,,
424,32.8747139860816,104,true,,,,
425,32.8169347594123,104,true,,,,
426,32.8051922502861,104,true,,,,
427,32.7833174837264,104,true,,,,
428,32.6248213452596,104,true,,,,
429,32.6549031371458,104,true,,,,
430,32.8425467247402,104,true,,,,
431,32.8513196769086,104,true,,,,
432,32.852371657433,104,true,,,,
433,32.9572851266399,104,true,,,,
434,32.8913846373828,104,true,,,,
435,32.8619359360662,104,true,,,,
436,32.8710034095153,104,true,,,,
437,32.7828689679674,104,true,,,,
438,32.5778657995731,104,true,,,,
439,32.5837640251146,104,true,,,,
440,32.5459002374099,104,true,,,,
441,32.6321946661589,104,true,,,,
442,32.4540764853502,104,true,,,,
443,32.5218477039477,104,true,,,,
444,32.6901830131046,104,true,,,,
445,32.7356441536163,104,true,,,,
446,32.8071356210221,104,true,,,,
447,32.88592759808,104,true,,,,
448,32.8592249591398,104,true,,,,
449,32.8237899922909,104,true,,,,
450,32.8421191911208,104,true,,,,
451,32.9319480955647,104,true,,,,
452,32.8357036746261,104,true,,,,
453,32.7860096026373,104,true,,,,
454,32.8109387274389,104,true,,,,
455,32.8787746276451,104,true,,,,
456,32.956266197061,104,true,,,,
457,32.9178626753493,104,true,,,,
458,32.975643925735,104,true,,,,
459,32.9436935139302,104,true,,,,
460,32.825278190064,104,true,,,,
461,32.8132606938616,104,true,,,,
462,32.8841704321019,104,true,,,,
463,32.9647093065269,104,true,,,,
464,33.0213411560734,104,true,,,,
465,33.1552240627373,104,true,,,,
466,33.2100330945729,104,true,,,,
467,33.2184358812276,104,true,,,,
468,33.1347450412742,104,true,,,,
469,33.0706684511409,104,true,,,,
470,33.1146020139166,104,true,,,,
471,33.088523563465,104,true,,,,
472,33.0148808073915,104,true,,,,
473,32.9731039848484,104,true,,,,
474,33.0312412320431,104,true,,,,
475,33.0610866449926,104,true,,,,
476,33.0735134461728,104,true,,,,
477,33.0321962862899,104,true,,,,
478,33.1273976668289,104,true,,,,
479,33.1368828612612,104,true,,,,
480,32.9885631286124,104,true,,,,
481,33.1226199398855,104,true,,,,
482,33.229434272012,104,true,,,,
483,33.2774816437195,104,true,,,,
484,33.2751001740323,104,true,,,,
485,33.2424611774709,104,true,,,,
486,33.2832291925366,104,true,,,,
487,33.3980219116226,104,true,,,,
488,33.3940874142814,104,true,,,,
489,33.2755565651209,104,true,,,,
490,33.2783465254911,104,true,,,,
491,33.2519808285969,104,true,,,,
492,33.1624460252607,104,true,,,,
493,33.3050775505755,104,true,,,,
494,33.3950818857144,104,true,,,,
495,33.4872834758568,104,true,,,,
496,33.3642781834592,104,true,,,,
497,33.531667185538,104,true,,,,
498,33.5881014739537,104,true,,,,
499,33.42902173456,104,true,,,,
500,33.2794020674455,104,true,,,,
501,33.2396685375944,104,true,,,,
502,33.2912815746156,104,true,,,,
503,33.3536106870766,104,true,,,,
504,33.4169687095715,104,true,,,,
505,33.5984519754631,104,true,,,,
506,33.5436704053261,104,true,,,,
507,33.6155914223586,104,true,,,,
508,33.8096898045419,104,true,,,,
509,33.8109057416886,104,true,,,,
510,33.8242829514105,104,true,,,,
511,33.6030679800471,104,true,,,,
512,33.7108281775716,104,true,,,,
513,33.6455365939733,104,true,,,,
514,33.7452154589851,104,true,,,,
515,33.8826975430021,104,true,,,,
516,33.5657753158834,104,true,,,,
517,33.5283756938468,104,true,,,,
518,33.4056294936655,104,true,,,,
519,33.3756262536662,104,true,,,,
520,33.4734326220002,104,true,,,,
521,33.5662739632898,104,true,,,,
522,33.6070748422402,104,true,,,,
523,33.6055163314251,104,true,,,,
524,33.5172524087765,104,true,,,,
525,33.4571257447669,104,true,,,,
526,33.323391300955,104,true,,,,
527,33.2611046986252,104,true,,,,
528,33.1645489515458,104,true,,,,
529,33.2036065834094,104,true,,,,
530,33.0978800187385,104,true,,,,
531,33.1348405059962,104,true,,,,
532,33.2042775833563,104,true,,,,
533,33.2135132166984,104,true,,,,
534,33.0785725677056,104,true,,,,
535,33.0145904576097,104,true,,,,
536,32.9578987890573,104,true,,,,
537,33.0505108042128,104,true,,,,
538,33.1295223249494,104,true,,,,
539,33.1698214437579,104,true,,,,
540,33.1167712906894,104,true,,,,
541,33.1888464370062,104,true,,,,
542,33.3363047957151,104,true,,,,
543,33.210074056533,104,true,,,,
544,33.1645065952802,104,true,,,,
545,33.1853503509808,104,true,,,,
546,33.0903005171562,104,true,,,,
547,32.9761485533285,104,true,,,,
548,33.05400769701,104,true,,,,
549,32.8286239183905,104,true,,,,
550,32.8839241772467,104,true,,,,
551,32.9124480005187,104,true,,,,
552,32.883135590125,104,true,,,,
553,32.8474157811188,104,true,,,,
554,32.8370134175328,104,true,,,,
555,32.7831612951588,104,true,,,,
556,32.6443392392385,104,true,,,,
557,32.6261419237291,104,true,,,,
558,32.4725029857634,104,true,,,,
559,32.3448254577309,104,true,,,,
560,32.1880820420439,104,true,,,,
561,32.2788432017942,104,true,,,,
562,32.2845041858143,104,true,,,,
563,32.4489015350971,104,true,,,,
564,32.4104102516161,104,true,,,,
565,32.4350557612958,104,true,,,,
566,32.3290896266085,104,true,,,,
567,32.0966461093951,104,true,,,,
568,31.9585532201399,104,true,,,,
569,31.940301218,104,true,,,,
570,31.9641184510921,104,true,,,,
571,31.9371947627539,104,true,,,,
572,32.0029896693981,104,true,,,,
573,32.0923719886015,104,true,,,,
574,32.0254129020613,104,true,,,,
575,32.0597818623968,104,true,,,,
576,32.1735236808073,104,true,,,,
577,32.2734758929216,104,true,,,,
578,32.3768436426117,104,true,,,,
579,32.436517811496,104,true,,,,
580,32.2679662955823,104,true,,,,
581,32.2941872788765,104,true,,,,
582,32.2294666245584,104,true,,,,
583,32.0835398020208,104,true,,,,
584,32.1554586008709,104,true,,,,
585,32.2185411378943,104,true,,,,
586,32.1632113138178,104,true,,,,
587,32.1794559723442,104,true,,,,
588,32.2408796252511,104,true,,,,
589,32.2313425118607,104,true,,,,
590,32.2386872678491,104,true,,,,
591,32.1817358061608,104,true,,,,
592,32.0750008739116,104,true,,,,
593,31.9531440970631,104,true,,,,
594,31.8211840672707,104,true,,,,
595,31.8491458403795,104,true,,,,
596,31.766671160633,104,true,,,,
597,31.8366063422946,104,true,,,,
598,31.815502010915,104,true,,,,
599,31.7735547848772,104,true,,,,
600,31.6478292177571,104,true,,,,
601,31.5251769458526,104,true,,,,
602,31.5165497691192,104,true,,,,
603,31.4956081149055,104,true,,,,
604,31.4709421470859,104,true,,,,
605,31.4017283360574,104,true,,,,
606,31.2057835378929,104,true,,,,
607,30.9258517708746,104,true,,,,
608,30.9014718980814,104,true,,,,
609,30.9270768910838,104,true,,,,
610,30.9132138591377,104,true,,,,
611,30.9956388512065,104,true,,,,
612,30.8696551343568,104,true,,,,
613,30.7953667858774,104,true,,,,
614,30.6858293441956,104,true,,,,
615,30.8465801894404,104,true,,,,
616,30.8121367377437,104,true,,,,
617,30.9074453931299,104,true,,,,
618,30.9589985794414,104,true,,,,
619,30.9483948433326,104,true,,,,
620,30.993368724528,104,true,,,,
621,30.8520333162961,104,true,,,,
622,30.7130405998414,104,true,,,,
623,30.722563484613,104,true,,,,
624,30.7843536089919,104,true,,,,
625,30.809422798965,104,true,,,,
626,30.7584338378542,104,true,,,,
627,30.8507879764184,104,true,,,,
628,30.7443822128584,104,true,,,,
629,30.4107517163025,104,true,,,,
630,30.4046212842735,104,true,,,,
631,30.3677124704239,104,true,,,,
632,30.3705813263786,104,true,,,,
633,30.2221428342401,104,true,,,,
634,30.1454832278441,104,true,,,,
635,30.191555598369,104,true,,,,
636,30.2455733518275,104,true,,,,
637,30.1853823885233,104,true,,,,
638,29.9723064908732,104,true,,,,
639,30.0608557978008,104,true,,,,
640,30.1058688561825,104,true,,,,
641,30.2392643199269,104,true,,,,
642,30.3070186002763,104,true,,,,
643,30.3630691521858,104,true,,,,
644,30.3894233243133,104,true,,,,
645,30.4774656281552,104,true,,,,
646,30.5335234494771,104,true,,,,
647,30.5219157682007,104,true,,,,
648,30.42113994455,104,true,,,,
649,30.4432826915754,104,true,,,,
650,30.5969537534267,104,true,,,,
651,30.5021679143665,104,true,,,,
652,30.3746487106992,104,true,,,,
653,30.4210967989155,104,true,,,,
654,30.3585010700327,104,true,,,,
655,30.3058735135181,104,true,,,,
656,30.0554046593075,104,true,,,,
657,29.960015679864,104,true,,,,
658,30.0540274332941,104,true,,,,
659,30.0051356427107,104,true,,,,
660,30.0138463349914,104,true,,,,
661,29.9636659159131,104,true,,,,
662,29.8809780431672,104,true,,,,
663,29.8773568298642,104,true,,,,
664,29.8082503051943,104,true,,,,
665,29.8922422636417,104,true,,,,
666,29.9770760745633,104,true,,,,
667,29.9996542660105,104,true,,,,
668,30.0482249883766,104,true,,,,
669,30.0148684315579,104,true,,,,
670,30.0880406511298,104,true,,,,
671,30.0026338829236,104,true,,,,
672,30.0108867573418,104,true,,,,
673,30.1007551741948,104,true,,,,
674,29.8621880134574,104,true,,,,
675,29.8060939307815,104,true,,,,
676,29.8568225774651,104,true,,,,
677,29.8028591154882,104,true,,,,
678,29.7711689761964,104,true,,,,
679,29.6516164313858,104,true,,,,
680,29.5678768446857,104,true,,,,
681,29.6810495714557,104,true,,,,
682,29.6864020977234,104,true,,,,
683,29.6834849324154,104,true,,,,
684,29.7683793503027,104,true,,,,
685,29.806915989809,104,true,,,,
686,29.7656333940162,104,true,,,,
687,29.7929947358412,104,true,,,,
688,29.6123097973253,104,true,,,,
689,29.4904419202713,104,true,,,,
690,29.3463152480803,104,true,,,,
691,29.3376721032159,104,true,,,,
692,29.1854487595659,104,true,,,,
693,29.2037102054409,104,true,,,,
694,29.3077043330111,104,true,,,,
695,29.3293181660531,104,true,,,,
696,29.3525685346422,104,true,,,,
697,29.3696949491333,104,true,,,,
698,29.4044504827936,104,true,,,,
699,29.3657973971996,104,true,,,,
700,29.282335427659,104,true,,,,
701,29.1282019710821,104,true,,,,
702,28.994820380913,104,true,,,,
703,28.9884389133341,104,true,,,,
704,28.9093939762631,104,true,,,,
705,29.0786888319933,104,true,,,,
706,29.0496351040395,104,true,,,,
707,29.0756359067794,104,true,,,,
708,29.0397768622835,104,true,,,,
709,28.8471396144225,104,true,,,,
710,28.9054650951789,104,true,,,,
711,28.9131918844411,104,true,,,,
712,28.8463167314936,104,true,,,,
713,28.6946770910314,104,true,,,,
714,28.532801826788,104,true,,,,
715,28.363972769761,104,true,,,,
716,28.098640050385,104,true,,,,
717,28.0399556694217,104,true,,,,
718,28.0904670007398,104,true,,,,
719,28.0093176133599,104,true,,,,
720,27.9906427930286,104,true,,,,
721,27.9033098251939,104,true,,,,
722,27.9418819375275,104,true,,,,
723,27.9318382443675,104,true,,,,
724,27.8512966533912,104,true,,,,
725,27.9006544813304,104,true,,,,
726,27.8594599470457,104,true,,,,
727,27.9030318934606,104,true,,,,
728,27.7913968409904,104,true,,,,
729,27.7075939020648,104,true,,,,
730,27.7381335275553,104,true,,,,
731,27.6618402431434,104,true,,,,
732,27.5708790550252,104,true,,,,
733,27.4444007590937,104,true,,,,
734,27.3886631369269,104,true,,,,
735,27.4694777903025,104,true,,,,
736,27.5745651876738,104,true,,,,
737,27.5640295898142,104,true,,,,
738,27.6157101431104,104,true,,,,
739,27.396297370293,104,true,,,,
740,27.3207526497032,104,true,,,,
741,27.1755037967124,104,true,,,,
742,27.0702551285158,104,true,,,,
743,27.160476375807,104,true,,,,
744,27.1134981831869,104,true,,,,
745,27.0649695915634,104,true,,,,
746,27.0478673747673,104,true,,,,
747,26.9471618664686,104,true,,,,
748,26.7594697048131,104,true,,,,
749,26.7868584298747,104,true,,,,
750,26.6183158010895,104,true,,,,
751,26.6781334437317,104,true,,,,
752,26.6040715620522,104,true,,,,
753,26.5353043472575,104,true,,,,
754,26.4828914268846,104,true,,,,
755,26.2769715239933,104,true,,,,
